timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1735024806620,0.13698,0.17266,9.83295,0.008315,0.022593,0.009103,,,
1735024806640,0.24043,-0.2266,9.69873,-0.007511,-0.02677,0.000737,,,
1735024806660,0.20887,-0.0803,9.83932,-0.008541,-0.004917,0.002853,,,
1735024806680,-0.17937,0.1761,9.52219,0.003222,-0.004915,0.014891,,,
1735024806700,0.11428,-0.31262,9.44664,-0.010014,-0.005022,-0.00189,,,
1735024806720,0.00454,0.10104,9.6051,-0.018005,0.002525,-0.00361,,,
1735024806740,-0.01551,-0.09627,9.78402,0.014865,-0.016233,-0.012255,,,
1735024806760,0.09624,0.23511,9.77915,-0.012627,-0.020011,0.002605,,,
1735024806780,-0.1874,0.32634,10.16124,0.002263,0.004855,-0.001179,,,
1735024806800,0.17127,-0.00046,9.8195,0.013604,0.006262,0.02131,,,
1735024806820,-0.24552,-0.08334,9.67441,0.008418,-0.004936,0.006023,,,
1735024806840,-0.17535,-0.01415,10.15455,0.016384,-0.018785,0.003646,,,
1735024806860,0.12395,-0.07401,9.64464,0.00662,0.001008,0.005525,,,
1735024806880,-0.02371,0.34967,9.67292,-0.00496,0.005149,0.007317,,,
1735024806900,-0.20681,0.1946,9.59128,6.4e-05,-0.00307,-0.007076,,,
1735024806920,0.16999,-0.35206,9.70038,-0.009028,0.008749,0.015504,,,
1735024806940,0.11632,0.20929,9.47632,0.001636,-0.01383,-0.00375,,,
1735024806960,0.0367,0.01419,10.01636,-0.019786,-0.008357,-0.014806,,,
1735024806980,-0.24582,0.15087,9.83736,0.015566,0.011852,0.000682,,,
1735024807000,-0.14544,0.14877,9.70626,-0.011994,-0.011504,0.001219,12.9723586,77.5946467,5.0
1735024807020,0.18366,0.0137,9.74603,0.027212,0.01821,0.001969,,,
1735024807040,-0.12483,-0.24135,9.8702,-0.002555,0.00467,0.00323,,,
1735024807060,0.06544,0.17133,9.85713,-0.007234,-0.007705,0.005831,,,
1735024807080,-0.16077,0.10775,9.91713,-0.000439,-0.007814,-0.017763,,,
1735024807100,-0.16859,-0.24389,9.814,-0.004423,-0.009207,0.008726,,,
1735024807120,0.0194,0.00714,9.89372,0.010365,-0.016028,0.007067,,,
1735024807140,-0.27134,-0.11916,9.96182,0.006912,0.006647,0.001821,,,
1735024807160,0.21195,-0.23112,9.76423,0.000473,0.020353,0.010265,,,
1735024807180,0.15576,-0.1142,10.14745,0.004718,-0.010059,0.023454,,,
1735024807200,-0.21404,-0.1303,9.7749,-0.009804,0.005272,0.002768,,,
1735024807220,0.01703,0.28407,9.5649,0.013664,-0.008247,0.014622,,,
1735024807240,0.28578,0.34523,9.78142,-0.011633,0.003279,-0.000534,,,
1735024807260,-0.26443,0.11033,9.6716,0.01442,0.009652,-0.002813,,,
1735024807280,0.00542,-0.03639,9.74139,0.030983,-0.009362,0.000553,,,
1735024807300,0.14872,-0.05765,9.71572,-0.013291,0.01192,0.00712,,,
1735024807320,0.07049,-0.22632,9.88554,0.002853,-0.003381,-0.013767,,,
1735024807340,-0.0085,-0.13063,9.82201,0.000633,-0.003382,0.00882,,,
1735024807360,-0.00991,0.07936,9.87276,0.010082,-0.009641,-0.003453,,,
1735024807380,0.1383,0.02303,9.97887,0.007452,-0.004447,0.008805,,,
1735024807400,-0.03862,0.14349,10.08806,0.010916,0.022895,-0.015516,,,
1735024807420,-0.08226,-0.03995,9.74996,0.003724,-0.003681,0.011061,,,
1735024807440,0.14771,0.06202,9.65817,0.005474,0.006743,0.003539,,,
1735024807460,0.0045,0.21005,9.72774,-0.003667,0.006671,0.005308,,,
1735024807480,0.12789,-0.0426,9.61279,-0.012376,-0.004327,0.007924,,,
1735024807500,0.11884,-0.27239,9.89008,-0.000872,-0.010421,0.021908,,,
1735024807520,0.03959,0.12411,10.19513,-0.005811,-0.003968,0.01489,,,
1735024807540,-0.19615,0.01109,9.81693,0.009702,0.004054,-0.009132,,,
1735024807560,0.14584,0.12677,9.65235,-0.006878,-0.005258,-0.011493,,,
1735024807580,0.1597,-0.04858,9.76833,-0.010378,-0.003945,0.01485,,,
1735024807600,0.11224,-0.24261,9.66154,0.006356,-0.004981,-0.005532,,,
1735024807620,-0.12907,-0.19966,9.82429,-0.003803,0.011404,-0.000667,,,
1735024807640,-0.14478,0.10407,10.01192,-0.007357,-0.017026,-0.00479,,,
1735024807660,-0.20249,0.24624,9.60184,-0.003277,0.014735,0.008712,,,
1735024807680,-0.07705,-0.11746,9.78278,-0.002402,0.014964,-0.001547,,,
1735024807700,-0.2025,0.14787,9.96548,-0.002268,0.007721,0.000512,,,
1735024807720,-0.18102,-0.01216,9.6383,-0.006342,-0.009389,0.003328,,,
1735024807740,0.02797,-0.19795,9.67202,-2.7e-05,0.004644,0.000722,,,
1735024807760,-0.33102,0.19304,10.07585,0.015838,0.005441,0.00672,,,
1735024807780,-0.09813,0.02829,9.64041,0.001218,-0.014297,0.005852,,,
1735024807800,-0.05318,0.11506,9.83739,-0.004596,0.008433,-0.011734,,,
1735024807820,-0.03973,-0.08063,9.9216,-0.000755,0.0027,0.005255,,,
1735024807840,-0.35192,-0.13895,9.82739,0.010125,0.005726,0.013108,,,
1735024807860,-0.03324,0.0151,9.73503,-0.004357,-0.008304,-0.005433,,,
1735024807880,-0.02857,-0.09773,9.81399,-0.018186,0.004279,0.001775,,,
1735024807900,0.06693,-0.06952,9.73377,0.009824,-0.001545,0.019865,,,
1735024807920,-0.21092,-0.0371,9.64089,-0.007867,-0.0079,-0.004807,,,
1735024807940,0.11743,-0.17158,9.9015,-0.014409,-0.004055,0.013198,,,
1735024807960,0.06931,0.04084,9.90452,0.00576,0.00628,0.014037,,,
1735024807980,-0.15577,-0.01061,9.90559,0.007496,0.005581,0.013065,,,
1735024808000,-0.07515,-0.20246,10.00086,-8e-06,-0.005487,0.000358,12.9725007,77.5945841,5.0
1735024808020,0.13352,0.04676,9.89113,0.000326,0.010265,-0.023633,,,
1735024808040,-0.17523,-0.00599,9.74798,-0.009505,0.0062,-0.009784,,,
1735024808060,0.0326,0.01864,9.81865,-0.008292,-0.001932,0.012269,,,
1735024808080,0.08153,0.14443,9.79799,-0.017023,-0.004665,-0.001507,,,
1735024808100,0.19523,0.17039,9.87373,-0.008565,0.001284,-0.002617,,,
1735024808120,-0.03653,-0.18503,9.87959,-0.000298,0.008044,-0.014616,,,
1735024808140,-0.16905,0.54694,9.67799,0.002876,0.004378,-0.009822,,,
1735024808160,0.25914,-0.00984,9.83242,0.018184,-0.00791,-0.004876,,,
1735024808180,-0.05183,-0.2059,9.85138,0.004731,0.001833,0.006558,,,
1735024808200,0.12985,0.05081,9.77378,0.012204,-0.006967,0.013964,,,
1735024808220,-0.02894,0.11472,10.08398,-0.022648,-0.001923,-0.004039,,,
1735024808240,0.25611,-0.06102,10.21935,-0.015279,0.003495,-0.003863,,,
1735024808260,0.07576,-0.08477,9.74235,-0.018228,0.001082,-0.014979,,,
1735024808280,-0.19645,0.01303,9.7918,0.010271,-0.013531,0.00421,,,
1735024808300,0.04838,-0.04536,9.68945,-0.000791,0.00884,-0.003738,,,
1735024808320,0.12709,-0.04107,10.06872,0.000268,-0.001755,-0.016108,,,
1735024808340,-0.21407,0.05719,9.77588,0.002813,-0.006846,-0.001504,,,
1735024808360,-0.09355,0.04428,9.77728,0.018647,-0.006881,0.011188,,,
1735024808380,-0.15817,-0.0698,9.68377,0.012596,0.00437,0.001372,,,
1735024808400,0.03517,-0.16266,10.02044,0.013895,-0.000343,0.000133,,,
1735024808420,0.09737,-0.02629,9.77997,-0.004928,-0.003459,-0.004761,,,
1735024808440,0.10948,-0.04924,9.74575,-0.006268,-0.014995,0.015602,,,
1735024808460,0.07629,0.12998,9.73052,0.014572,0.001452,0.014526,,,
1735024808480,-0.00201,-0.0067,9.73081,0.000775,0.00225,0.014927,,,
1735024808500,0.23096,0.01349,9.99286,-0.027177,-0.004703,0.002497,,,
1735024808520,0.13307,0.06347,9.80159,-0.004615,-0.007998,0.01902,,,
1735024808540,0.16833,0.19617,9.81159,-0.005345,0.005547,-0.000246,,,
1735024808560,-0.01921,-0.00373,9.71506,-0.008714,-0.002424,-0.013854,,,
1735024808580,0.08974,0.12578,9.69457,-0.018274,0.003936,0.002384,,,
1735024808600,0.00308,-0.20016,9.52234,0.017116,-0.002164,0.005044,,,
1735024808620,-0.01061,0.06203,9.61826,-0.004457,-0.013554,-0.010872,,,
1735024808640,-0.10635,-0.27098,9.74082,-0.007109,-0.011862,-0.001328,,,
1735024808660,-0.0017,-0.12555,10.1118,0.007182,0.011217,-0.003284,,,
1735024808680,0.13404,0.11484,9.65722,-0.006822,0.029152,-0.004112,,,
1735024808700,0.07303,-0.03219,9.93471,-0.009946,-0.010053,0.011343,,,
1735024808720,0.02978,-0.37164,9.81351,-0.00182,0.007107,0.003211,,,
1735024808740,0.05133,0.01312,9.85357,-0.011526,-0.008149,-0.008523,,,
1735024808760,-0.20117,0.11824,9.97164,0.00614,-0.006012,-0.005371,,,
1735024808780,-0.06598,0.16693,9.88899,0.017389,-0.009696,-0.002256,,,
1735024808800,-0.1891,-0.21259,9.78671,-0.003357,-0.005128,-0.015347,,,
1735024808820,0.02952,-0.04258,9.94723,0.005505,-0.013117,0.003957,,,
1735024808840,-0.08983,0.22988,9.80556,-0.005035,-0.004065,-0.015009,,,
1735024808860,0.19117,0.3179,9.55053,-0.002518,-0.001104,-0.005943,,,
1735024808880,0.18263,0.18712,9.7732,0.020713,0.000328,-0.002419,,,
1735024808900,0.04197,-0.1119,10.02797,0.006166,-0.003549,-0.001855,,,
1735024808920,-0.13617,0.03938,9.61595,3.2e-05,-0.005172,0.005671,,,
1735024808940,0.15639,0.11804,9.79161,-0.007096,-0.002997,-0.000166,,,
1735024808960,0.07319,-0.08523,9.66491,0.001734,0.013588,0.018723,,,
1735024808980,0.11898,-0.14854,10.02129,-0.008457,-0.007706,0.004276,,,
1735024809000,-0.20705,0.12025,9.80196,0.003991,-0.008234,0.008464,12.9725593,77.5946189,5.0
1735024809020,0.14179,-0.39904,9.86435,-0.001075,-0.00795,0.001772,,,
1735024809040,0.07497,-0.11054,9.79207,-0.000414,0.003929,0.012268,,,
1735024809060,-0.06959,0.19754,9.61437,0.003008,-0.017196,0.000718,,,
1735024809080,0.10834,0.30345,9.8174,-0.007483,0.010265,0.000412,,,
1735024809100,0.01475,0.13755,9.97391,-0.017321,0.000515,-0.000164,,,
1735024809120,-0.16044,-0.24358,9.79997,-0.004637,-0.007247,-0.001374,,,
1735024809140,-0.05265,0.00264,10.04652,-0.000301,0.018804,0.012441,,,
1735024809160,0.14514,-0.10928,9.76598,-0.009197,0.004159,-0.000671,,,
1735024809180,0.06625,0.04538,9.83518,-0.003569,-0.00973,-0.004417,,,
1735024809200,0.10749,-0.02458,9.801,0.008678,0.004876,-0.014748,,,
1735024809220,-0.01206,-0.13069,9.80187,0.003903,0.005094,0.016638,,,
1735024809240,-0.07512,-0.04424,9.8961,0.00962,-0.010314,0.006867,,,
1735024809260,0.09982,-0.02255,9.76783,0.007326,0.004272,0.004007,,,
1735024809280,-0.10977,-0.25835,9.7959,-0.002711,0.004581,-0.007645,,,
1735024809300,0.0952,0.06144,9.69898,0.00945,-0.003429,-0.006965,,,
1735024809320,0.03763,-0.00221,9.67424,0.006201,-9.2e-05,-0.007582,,,
1735024809340,-0.26309,0.06396,9.82485,0.001194,0.013768,-0.024906,,,
1735024809360,0.19038,0.20457,9.66299,0.010147,-0.00812,-0.010425,,,
1735024809380,-0.01521,0.27415,9.86425,0.000499,0.008857,-0.006225,,,
1735024809400,0.22463,0.23559,9.87438,-0.007883,0.01072,0.002947,,,
1735024809420,0.09655,0.17049,9.87547,-0.009025,0.014903,0.002793,,,
1735024809440,0.04862,0.09226,9.85676,0.007479,0.001975,-0.001776,,,
1735024809460,-0.08253,-0.0767,9.76677,0.009894,-0.003369,-0.001111,,,
1735024809480,-0.01516,0.08008,9.90735,0.019744,-0.013931,-0.002279,,,
1735024809500,0.08595,-0.25277,10.0712,-0.001161,-0.00794,0.009708,,,
1735024809520,-0.3297,0.03184,9.66128,-0.000149,0.003741,0.007925,,,
1735024809540,0.0617,0.31296,9.8193,-0.003419,0.012261,-0.000653,,,
1735024809560,0.06273,-0.59059,9.87799,-0.000748,-0.004349,-0.006563,,,
1735024809580,0.13547,-0.30625,10.28237,0.011541,0.003698,0.019004,,,
1735024809600,0.0412,-0.13425,9.96406,-0.01636,0.006001,0.011981,,,
1735024809620,0.08024,-0.21768,9.84077,-0.001231,-0.007422,-0.02312,,,
1735024809640,-0.17782,-0.07511,9.97883,0.027532,0.008568,-0.007883,,,
1735024809660,-0.06316,0.16233,9.90207,0.003909,0.002381,0.011993,,,
1735024809680,0.33539,0.00144,9.83382,0.005044,-0.004622,-0.021926,,,
1735024809700,0.07406,-0.11004,10.00749,0.001824,0.014974,-0.008576,,,
1735024809720,0.16968,-0.24474,9.95065,-0.002372,0.009374,-0.003581,,,
1735024809740,0.10237,0.0754,9.86747,0.004427,0.016804,-0.005613,,,
1735024809760,0.21051,-0.05312,9.99104,0.023397,-0.007983,-0.02156,,,
1735024809780,0.02456,-0.10375,9.73103,-0.003293,-0.005338,0.01431,,,
1735024809800,0.16881,0.17387,10.15682,-0.007708,-0.024968,0.020235,,,
1735024809820,0.03757,-0.00835,9.53956,-0.013517,0.006919,-0.001431,,,
1735024809840,-0.32293,-0.14107,9.96737,0.012787,0.002142,0.02834,,,
1735024809860,0.15401,0.27154,10.00999,0.008312,-0.013392,-0.016004,,,
1735024809880,-0.1112,0.03875,9.81016,0.003747,-0.0002,0.004778,,,
1735024809900,0.14813,0.00119,9.7668,-0.026213,0.008722,-0.007733,,,
1735024809920,-0.13637,0.13015,9.94777,0.0068,0.00953,-0.010941,,,
1735024809940,-0.03438,-0.0825,10.06948,0.008638,-0.002439,0.008415,,,
1735024809960,0.05621,-0.01762,9.88003,0.008506,-0.001422,-0.012505,,,
1735024809980,0.05319,-0.03961,9.6382,-0.007682,-0.002495,0.000272,,,
1735024810000,0.08425,-0.03187,9.87749,-0.003734,0.005457,0.004031,12.9727318,77.594621,5.0
1735024810020,-0.04243,-0.23899,9.79832,0.008094,0.000249,0.003181,,,
1735024810040,-0.2584,-0.12512,9.89081,0.007778,-0.007504,0.00367,,,
1735024810060,-0.10665,-0.17287,9.82065,0.00217,0.003964,0.0073,,,
1735024810080,0.25157,0.14231,9.75587,0.009397,-0.014675,0.001007,,,
1735024810100,0.15802,0.10187,9.93424,0.0191,-0.007407,0.007948,,,
1735024810120,-0.014,0.1672,9.82764,0.007821,0.015468,0.006309,,,
1735024810140,-0.03147,-0.05515,9.70589,0.010381,0.013123,-0.002443,,,
1735024810160,-0.27141,-0.09503,9.8751,-0.009468,-0.019585,-0.004444,,,
1735024810180,-0.30603,0.04882,9.74984,0.000603,0.012967,-0.009079,,,
1735024810200,-0.32219,-0.00425,9.88034,-0.014295,-0.003685,-0.003472,,,
1735024810220,0.00417,-0.09232,10.20952,-0.002624,0.001865,-0.004848,,,
1735024810240,-0.39647,0.20714,9.33648,0.013568,-0.013214,-0.013589,,,
1735024810260,-0.01633,0.32939,9.85794,-0.001913,-0.007677,0.006507,,,
1735024810280,-0.05551,0.10707,9.51548,0.005284,0.00318,-0.013602,,,
1735024810300,-0.1549,-0.02211,9.73702,0.0029,-0.014347,-0.008846,,,
1735024810320,0.3171,-0.12636,9.74608,-0.001771,-0.002785,0.012069,,,
1735024810340,-0.08583,0.12824,9.68168,0.007731,-0.002141,-0.001748,,,
1735024810360,-0.01329,0.08254,9.63098,-0.009705,0.020372,0.005065,,,
1735024810380,-0.05413,0.09631,9.80098,-0.022514,0.001613,-0.001219,,,
1735024810400,0.05237,-0.11621,9.77693,0.011421,-0.001508,-0.00429,,,
1735024810420,0.05476,-0.05912,9.97018,-0.001745,0.003634,-0.007041,,,
1735024810440,-0.18717,0.1079,9.8493,0.006374,0.007367,-0.014693,,,
1735024810460,0.01797,-0.30087,9.8879,-0.010856,0.004673,0.00726,,,
1735024810480,-0.08092,-0.00346,9.99335,-0.016539,0.006436,0.001184,,,
1735024810500,0.14222,-0.24778,9.81053,0.011042,0.013592,-0.007693,,,
1735024810520,-0.04193,0.27621,9.59703,-0.000457,0.001774,0.001749,,,
1735024810540,-0.14014,0.14467,9.94328,0.018161,-0.00793,-0.004817,,,
1735024810560,0.16449,0.2723,9.8085,-0.01528,-0.002161,0.009647,,,
1735024810580,0.10172,0.16694,10.09874,-0.004313,-0.009044,-0.012027,,,
1735024810600,-0.01842,0.15286,10.06908,0.002188,0.000147,-0.001329,,,
1735024810620,0.18396,-0.1143,9.79426,-0.000774,-0.000272,0.018082,,,
1735024810640,-0.1338,0.36829,9.7117,-0.008205,-0.006609,0.006487,,,
1735024810660,-0.00211,0.16818,9.68645,-0.016732,-0.003709,0.002798,,,
1735024810680,-0.22046,-0.01598,9.89034,-0.008067,-0.00824,-0.010952,,,
1735024810700,-0.02152,0.06845,10.22213,0.011652,-0.012617,-0.015368,,,
1735024810720,-0.01654,0.2358,9.90857,-0.005273,0.010016,0.013774,,,
1735024810740,0.21926,-0.15996,9.87561,-0.012812,-0.008055,-0.012786,,,
1735024810760,-0.03929,-0.2154,9.92624,-0.000123,-0.008645,0.004854,,,
1735024810780,0.22961,0.05181,9.72245,-0.002839,-0.001041,-0.007015,,,
1735024810800,-0.25676,-0.05677,9.99641,-0.008272,-0.019303,-0.000888,,,
1735024810820,0.16542,-0.25836,9.83851,0.004114,0.005369,0.005571,,,
1735024810840,0.09122,-0.23759,9.90241,0.013775,-0.002217,0.003714,,,
1735024810860,-0.15216,0.19545,9.71724,0.016495,-0.003799,0.006778,,,
1735024810880,-0.08001,0.28166,9.51418,0.003693,-0.020794,-0.012048,,,
1735024810900,0.2838,0.1362,9.50842,-6e-05,-0.006197,0.005698,,,
1735024810920,0.27756,0.09808,9.8752,0.00508,-0.010925,0.007011,,,
1735024810940,0.13816,-0.09185,9.71363,0.0145,0.002091,-0.011373,,,
1735024810960,-0.06361,-0.06863,9.80032,-0.000727,-0.002493,0.016739,,,
1735024810980,0.12484,0.22245,9.5558,0.001111,0.011748,0.007254,,,
1735024811000,-0.1019,-0.11339,9.954,-0.002125,0.006483,0.001566,12.9727923,77.5945957,5.0
1735024811020,-0.12444,0.25518,9.89223,0.013993,-0.005292,-0.005405,,,
1735024811040,-0.04789,-0.12924,9.91172,0.007125,-0.005131,-0.003197,,,
1735024811060,0.05649,-0.11289,9.7486,0.015605,-0.007466,-0.005168,,,
1735024811080,0.37571,-0.31896,9.63234,0.017973,-0.004095,0.004998,,,
1735024811100,0.31795,-0.10756,9.72127,0.004108,-0.000758,-0.005249,,,
1735024811120,-0.02,-0.19922,9.87986,0.008345,-0.001615,-0.002238,,,
1735024811140,0.08232,-0.08074,9.76378,-0.000683,0.01472,-0.000492,,,
1735024811160,-0.01706,-0.02462,9.75243,-0.009649,-0.009191,0.008604,,,
1735024811180,-0.08537,0.01385,9.73856,-0.013279,-0.004648,0.013969,,,
1735024811200,-0.06219,-0.10146,9.74582,-0.003346,0.002285,-0.004116,,,
1735024811220,-0.01464,-0.07364,9.86363,0.003113,0.002117,0.006331,,,
1735024811240,-0.01489,0.18194,9.87993,0.014878,-0.000797,0.002721,,,
1735024811260,-0.10233,0.00234,9.9327,-0.003655,0.014922,0.000257,,,
1735024811280,0.23748,-0.15732,9.76847,-0.004964,0.010106,0.006421,,,
1735024811300,-0.01146,-0.06837,9.80597,0.007246,0.008357,-0.000596,,,
1735024811320,-0.06706,0.01531,9.82939,0.002525,-0.004535,0.017405,,,
1735024811340,-0.09432,0.22687,10.01905,0.009471,0.018741,0.005558,,,
1735024811360,-0.0475,-0.07846,9.70934,0.008373,-0.014806,-0.014224,,,
1735024811380,0.22987,0.15193,9.87215,0.009233,0.007743,-0.001869,,,
1735024811400,-0.2203,0.19246,9.87693,-0.013762,0.001423,-0.004687,,,
1735024811420,-0.0173,-0.0492,9.89268,-0.002084,-0.01155,0.00673,,,
1735024811440,0.07287,-0.21387,9.87137,0.008876,-0.001525,0.001877,,,
1735024811460,-0.11465,-0.26251,9.88827,-0.000879,0.004296,-0.002348,,,
1735024811480,-0.03905,0.02434,9.8005,0.008663,-0.004239,-0.014444,,,
1735024811500,0.02162,-0.19548,9.4299,-0.010968,-0.004386,-0.007959,,,
1735024811520,-0.2305,-0.0337,9.99247,0.008294,8.2e-05,0.009211,,,
1735024811540,-0.06606,-0.1323,9.91177,-0.010836,0.00334,-0.000257,,,
1735024811560,-0.05441,-0.06871,9.98058,-0.015894,0.00269,-0.002886,,,
1735024811580,-0.11121,0.00584,9.85737,-0.000599,0.00245,0.014148,,,
1735024811600,-0.09013,0.06269,9.54921,0.00457,-0.018669,0.006314,,,
1735024811620,-0.07128,0.02462,9.59168,0.00024,0.00824,0.006198,,,
1735024811640,-0.00259,-0.00097,9.98182,0.00736,-0.006248,-0.005798,,,
1735024811660,-0.10198,-0.00535,9.6359,-0.021584,-0.002183,0.002529,,,
1735024811680,0.02796,0.16275,9.61612,-0.005132,-0.014424,0.002458,,,
1735024811700,-0.01569,-0.07212,9.81622,-0.007069,-0.01022,0.015805,,,
1735024811720,0.12155,-0.02762,9.57878,-0.002143,0.005743,0.001699,,,
1735024811740,0.15137,0.18403,9.79732,-0.004681,-0.004944,-0.004135,,,
1735024811760,0.13568,-0.06362,9.55788,0.00465,-0.000989,-0.004672,,,
1735024811780,-0.29453,0.17551,9.91445,-0.011369,0.001518,-0.010837,,,
1735024811800,-0.20409,-0.31481,9.9269,0.008799,-0.003098,-0.000598,,,
1735024811820,0.26324,-0.11331,9.63229,0.001275,0.005495,-0.002969,,,
1735024811840,-0.21391,-0.11508,9.91275,0.007148,-0.016707,-0.012226,,,
1735024811860,-0.14777,-0.00382,10.14102,-0.002858,0.000621,-0.007971,,,
1735024811880,0.3878,-0.09029,9.73324,0.001562,-0.013244,0.008088,,,
1735024811900,-0.00125,-0.12641,9.72063,-0.01894,-0.005556,-0.022746,,,
1735024811920,-0.06757,-0.07434,9.72165,-0.005829,-0.00842,0.01234,,,
1735024811940,0.21588,-0.02543,9.98155,-0.003065,-0.003024,-0.008288,,,
1735024811960,0.10462,0.09271,9.61643,0.0016,-0.00517,-0.009019,,,
1735024811980,-0.00385,-0.28783,9.74491,0.018895,0.004357,-0.011356,,,
1735024812000,0.08301,0.01329,9.76188,-0.005858,7e-06,-0.005924,12.9729223,77.5945936,5.0
1735024812020,0.12236,-0.19447,9.73974,0.016069,0.017965,0.003698,,,
1735024812040,0.24144,0.18123,9.7902,-0.019963,-0.000612,-0.012822,,,
1735024812060,0.02046,0.26193,9.84731,-0.007852,-0.011693,-0.01963,,,
1735024812080,-0.2859,0.24401,9.93839,-0.00131,-0.00153,-0.00052,,,
1735024812100,-0.00176,0.20882,9.86852,-0.019824,0.010607,-0.019298,,,
1735024812120,-0.06093,-0.20791,9.81605,-0.012571,-0.013778,-0.010465,,,
1735024812140,0.12207,-0.02786,9.91008,0.013603,0.002383,0.005701,,,
1735024812160,-0.14542,-0.01268,9.63767,0.005538,0.009062,0.009658,,,
1735024812180,-0.00423,0.13432,9.7882,-0.005615,0.005021,0.00726,,,
1735024812200,0.33055,0.10937,9.64486,-0.009781,-0.013017,0.000774,,,
1735024812220,-0.16495,0.20435,9.76627,0.006418,0.001517,0.003438,,,
1735024812240,-0.15548,-0.00502,9.74589,-0.001013,0.001247,0.006815,,,
1735024812260,-0.06983,0.12354,9.85939,0.016388,-0.033126,-0.006427,,,
1735024812280,0.18879,-0.37819,10.0327,0.000822,-0.020422,0.007256,,,
1735024812300,-0.15789,-0.13692,10.0297,-0.003869,-0.009594,0.02008,,,
1735024812320,0.13936,-0.05019,9.69158,-0.00204,0.015773,-0.009825,,,
1735024812340,-0.19108,0.19118,9.76768,0.001005,0.005249,-0.003901,,,
1735024812360,-0.36361,-0.03183,9.99616,0.021724,-0.001179,-0.000287,,,
1735024812380,0.20482,0.08936,9.85431,-0.019791,-0.004164,0.002148,,,
1735024812400,-0.22711,-0.05491,10.06628,-0.002571,-0.014344,-0.018871,,,
1735024812420,-0.00169,-0.08666,9.67972,0.002275,0.002848,0.001746,,,
1735024812440,0.05257,-0.18435,9.71392,-0.003262,-0.000538,0.009896,,,
1735024812460,-0.10923,-0.11664,10.03311,0.001585,-0.01398,-0.00311,,,
1735024812480,-0.18543,-0.17054,9.60986,-0.00796,0.020597,0.010105,,,
1735024812500,0.20725,0.16314,9.78977,0.004034,0.001028,-0.010681,,,
1735024812520,-0.17436,0.13505,9.62724,0.002009,0.006521,0.007527,,,
1735024812540,0.05539,-0.18011,9.89106,-0.001383,-0.009776,-0.019888,,,
1735024812560,0.06768,-0.23287,9.5539,0.017479,-0.012014,-0.0042,,,
